temperature,pressure,vibration,humidity,failure,temp_pressure,vibration_temp
59.48487750941071,115.6819036072338,5.892748489517071,51.86893077595897,0,6881.32386613176,350.529422092688
81.62051834758473,96.9787014988454,3.719539009063972,53.45184655346298,0,7915.451885011454,303.59070193386304
86.88596823087008,105.71866982743148,2.729975803627862,36.60795234790116,0,9185.468988036055,237.19659094505442
93.4936214138638,99.39090652482204,5.988995063560643,42.91965862457907,0,9292.415786612439,559.932837122038
83.4310533232324,98.55681606939132,5.282957905869347,44.45643504490099,0,8222.698976853395,440.7627427489777
86.62838577534986,103.88395642338534,4.74841474468334,46.212560942035296,0,8999.299452914658,411.3475043237878
69.19983667346315,108.05211203837356,8.644926685987581,31.218649269273563,1,7477.188505278193,598.2275147244037
63.43584183256144,81.25652632113992,3.1063998116373366,58.20580268264966,0,5154.5761515711965,197.0570871197247
83.50079332417553,121.50450413226817,8.55007404225493,49.265201843464446,1,10145.722487504956,713.9379655087271
79.176807522394,72.10505439175301,5.06356780974128,49.52649343692441,0,5709.048012967579,400.9171338484755
76.07444374340892,89.72781835391656,1.3288590462582506,52.03460056900397,0,6825.99386958384,101.09221275749331
78.8737148063299,98.58596393852648,4.641594691361719,45.34135942265984,0,7775.841203594461,366.0998159330391
78.23185482458206,106.18533953628922,6.918992153198882,29.726865769490274,0,8307.076067101932,541.2855896614774
87.83816859853562,123.64258791612068,4.269889934390059,38.61027268444893,0,10860.538483335471,375.05931195414416
87.94985584816956,72.1256276766234,2.05044291752321,23.489466049380844,0,6343.438557117776,180.33615902106658
80.44220352340346,92.38458807415434,4.67097093640766,44.15072509699084,0,7431.619836286915,375.7431947184075
83.45802872562928,68.09749768301103,3.2856552522165883,38.30786341834453,0,5683.282917772208,274.21431042200675
80.14062552424775,100.47432960865372,5.983628802175925,39.59477616473068,0,8052.075623966956,479.531755111284
70.3883026796538,104.07525376750046,6.546799632135222,52.04001130085651,0,7325.680463648602,460.81811408978024
82.5656467491314,123.8619361325688,2.887459184503788,35.43005961443541,0,10226.74086438515,238.4049350302748
61.05504931140739,101.8095214134018,3.588391889768701,37.47876841227924,0,6215.985350266033,219.08944377848238
85.53891552295883,115.66037694163568,6.513284930213875,40.21973295963216,0,9893.46321256415,557.1393294225255
63.05477060233965,108.75755622308588,3.2823114434020817,21.60007750586368,0,6857.682758917737,206.9653951091526
77.85803286794733,93.47127704492247,2.83568372834401,37.33936344237997,0,7277.489760372585,220.78075692451137
66.54846041573842,78.8655887981194,2.6426177364074905,15.142050877138168,0,5248.383514295552,175.86214182524213
80.53388983074427,104.12503447437716,5.704077225916241,34.144784381042605,0,8385.594054981939,459.371526897996
74.66074774072091,77.61846974281954,5.618315439034928,48.55189053392827,0,5795.052989489428,419.46763172158444
59.05244041836667,119.42810609004466,3.6319079392419167,44.47266558251069,0,7052.521119160737,214.47302718707616
79.20699631018479,97.56906846944764,5.010170792256468,34.05179689545924,0,7728.152846247707,396.84057945565365
69.22079223167289,117.92766117267124,8.054264768310262,40.40798218223812,1,8163.046132400594,557.5225881060876
83.81146720813369,92.796783488014,3.0518796861635566,29.250104328695947,0,7777.434576325967,255.78251424006626
75.01325688734407,104.03276179601488,1.096514781979101,39.9765659685048,0,7803.836285304338,82.25314502136838
78.95420985388039,103.14023286002032,5.910151151440741,69.3032028549251,0,8143.355589608133,466.63131427900504
65.42431044984788,99.32433822983614,4.779197672196824,58.45801320371932,0,6498.226339574494,312.67571220699534
69.10667768572638,93.51010729905111,3.579949826369797,40.52622130017261,0,6462.172845473216,247.3984387820097
70.41361363898915,105.8868402770578,6.304160474709816,41.60144164915374,0,7455.875060722103,443.8987199844034
83.56702480242555,86.10755104775187,6.6784502893375794,30.20434685365449,0,7195.7518540836045,558.0982209708396
91.77377087805488,81.85847006561411,0.5834439602398147,31.98210892048949,0,7512.460476229783,53.54485232723371
66.94828248257124,118.6424033999024,3.694804181337023,43.621843221046944,0,7942.905137227837,247.3607940499364
85.7684814465768,110.90751983338151,9.63503246239371,34.75107434363515,1,9512.369557115231,826.38210298798
53.30322582274298,100.9883741290336,6.166809831596382,49.041495948515816,0,5383.006111671533,328.71085705949355
63.05810598907711,124.97713573815672,6.352207276594299,55.69685680977757,0,7880.821471587963,400.5581597120702
65.41221543813225,95.98351721912732,7.345788557262956,43.32620784781039,0,6278.4945068472325,480.5043036706512
61.474913105592776,119.8405482998347,5.034137650399452,41.01737205839927,0,7367.187293258932,309.4731746198993
59.1641161021242,102.63361127388733,6.59336832018324,23.192203750893484,0,6072.2268933885525,390.0908087993888
79.12998912137797,84.62873874885415,6.436124087674405,47.4761024527205,0,6696.671176552767,509.2904290415144
72.85932302272138,127.72060287656277,6.078082993505518,28.56328698460942,0,9305.636661640205,442.8450121827279
78.7940539760511,114.86066269936128,4.355976058765191,35.819908713665804,0,9050.337256458473,343.2250126927308
81.90472686121512,98.18468453485652,5.3441178447325175,49.59575892385135,0,8041.789768781996,437.7085123869625
77.65616993172533,110.90756889300924,3.823276871386444,50.297581643090325,0,8612.65701667006,296.90103842042083
81.57763176150374,93.9444484900314,5.02562860913299,35.334924726498826,0,7663.765624957338,409.9788800459292
74.3046771375773,112.43723552589312,2.663018215801466,35.910844650800136,0,8354.612483993224,197.8747087366151
63.13006611694256,64.13382152074061,3.418752017454095,33.00681126743328,0,4048.7723929365484,215.82604089930777
85.57814180820796,84.7029799945811,4.435375916150141,28.02146254674089,0,7248.723633554063,379.57122912500705
69.10887867218872,114.68889616430444,3.112589137139848,33.65204517895758,0,7926.021010066166,215.10754503497034
65.64403701237575,96.2551669267162,3.989965458509647,23.868699810853112,0,6318.577740369764,261.917440236508
73.22082124195602,103.11313442333112,4.672148046488968,46.83062581508265,0,7550.02838330851,342.09851692792273
65.87189080703487,79.79821506826848,5.804524689328755,43.94523605161876,0,5256.459309573266,382.35501652220177
70.82569618010568,127.71800493553155,6.898514603705818,45.605292848705126,0,9045.716614293195,488.59209941609043
78.44053921563466,117.85794465576517,4.072431257243784,30.45595949424857,0,9244.840729644648,319.44370373680744
78.48341739246126,96.98972172437006,7.670209234537248,28.04929436484944,0,7612.084812872403,601.9842328416977
66.0216993357437,93.9295621470501,6.877222157250987,40.5351427431356,0,6201.389310810595,454.04589353113937
70.12294627051256,115.4440654212954,6.008187663887884,40.641025649502254,0,8095.277996787035,421.3118207379664
85.74333004770244,129.7370567525339,5.307298258593238,38.52730172487055,0,11124.087276550017,455.0654262481564
79.96400117733941,114.30640383717032,5.638241683737083,37.10516730812151,0,9140.397411012922,450.85636463647626
95.75065039348542,132.57704001094902,7.374102301332764,57.10775777694387,1,12694.337808291508,706.0750914207097
86.80128173741528,86.16473006407124,7.447159319518548,44.260250117929786,0,7479.209010119784,646.4229742369473
86.44293068559939,87.70919754251814,7.669893456767286,59.70678391466491,0,7581.84008365744,663.0080684492668
61.12131449544198,82.16588322919978,5.082653663754006,52.689650254316334,0,5022.086789647681,310.65847305371904
82.63860351633423,106.6264097447422,6.109934329997226,57.03270926017345,0,8811.457599265947,504.91644060747996
74.4689319830309,102.63405324706557,7.687093013244103,29.25537233643998,0,7643.0483303984975,572.4496067505071
69.4901819646175,97.7207331479202,3.7525679301672143,45.9317099099803,0,6790.631528164804,260.7666283019078
76.68015340532529,112.13887942184948,4.363166292563393,35.68234511006627,0,8598.826476768692,334.5682606467053
84.45211534611484,118.48492907821996,5.032073326026957,23.36613288640467,0,10006.302897290068,424.9692369597363
80.00831591004211,77.11506386069738,6.799197475958813,54.96003169555526,0,6169.846390789748,543.9923395912737
66.2152619865794,91.04541958148327,6.830344301437245,37.06307474294371,0,6028.596310265962,452.2730373782069
82.4245891359262,112.30215391184588,4.5382717776041295,29.448983697333155,0,9256.458895263444,374.0651866561898
68.62412457924036,92.98391974212127,1.98278109124058,35.854361367513064,0,6380.940092249417,136.0666166186557
77.16683118964286,88.02690885462769,5.492367888591935,32.03775877226181,0,6792.757615731134,423.82862569038906
71.96649932522865,115.27806141475592,3.163367725343197,33.06302032383333,0,8296.1585290187,227.6565012713613
72.81133748264374,80.6574989541403,2.020127590719555,37.78396609817351,0,5872.780376855893,147.08819176588153
82.6624297504051,95.47630288313344,2.472256878532567,57.30815193044743,0,7892.303179905418,204.3627605466541
64.59806280184102,104.92966038707212,5.6527620156911205,33.336827834553745,0,6778.252791459935,365.15747569347644
94.45195074276933,91.39270129134822,7.722074721865614,56.59270664219191,0,8632.218920619052,729.3650212616351
56.78913930705504,111.74733484019762,5.077789032472488,48.48836795979521,0,6346.034965432108,288.3632687369163
69.02332316745142,91.46684537203949,5.422761309291929,43.96271563586086,0,6313.34562722159,374.29700631120886
78.70211889941741,121.1292924016888,7.365789877755851,47.48120032251875,0,9533.13197280001,579.7032707472662
80.8431416643531,98.1138055375634,1.911090181832892,40.13655663837458,0,7931.828280302029,154.49853430327082
73.99524279428294,110.0690520505803,6.040352843200543,52.86050103863426,0,8144.586230619256,446.9573751957615
74.42609296998458,111.19035929474224,4.976820431362357,45.66980263267101,0,8275.464018236475,370.4053001194936
79.10550085327617,90.58689995883891,6.132114917664135,23.35334014974487,0,7165.922091989574,485.0840218516678
72.6893052254232,69.19770177016167,4.033032183192368,42.96251931889965,0,5029.932864869089,293.15830734802495
88.93181257934906,105.41133631995751,3.364125419147036,47.83973142992616,0,9374.421205345192,299.17777126900825
83.39349114231602,101.08432520687305,5.281017808571211,37.10998781398783,0,8429.77477876636,440.40251184149645
83.72824351005634,108.3373904136269,8.298382646668923,41.26255872713933,1,9070.899405796197,694.8090029799215
65.33843276629582,96.60208791425742,6.721820209082925,33.87142005325593,0,6311.829026269507,439.1931977982933
74.20611575594297,93.54358451798926,3.984614459639817,26.223743439364394,0,6941.506060967746,295.6827618348364
71.99534051279296,130.1270951647255,2.3180559280374404,24.4962312906876,1,9368.544526325026,166.88922586675383
64.94398624310534,77.91468907733834,1.635865432604429,24.629320129311367,0,5060.090495574491,106.23962215063361
78.60164183945767,111.00925717546356,7.632198903700963,46.69044742470532,0,8725.509873370032,599.9033646762045
69.62354242220184,91.38097212724914,3.0898354237283447,15.097182916236711,0,6362.2669894835735,215.1252877015724
81.55403829850238,94.96332073389368,4.348973174010127,33.33520073036519,0,7744.64229608493,354.67632479238137
64.29808437105669,95.24345751139052,7.642422252155153,32.34346714754622,0,6123.97186685854,491.3931107683131
92.1904061284182,87.94848588743115,1.772197089042017,37.17840464012536,0,8108.006632341734,163.37956937838405
66.03667341407939,108.5683631535436,7.984529018950118,21.43568450063797,0,7169.493540671729,527.2717351896487
77.19302337200436,120.85965393924936,4.492719092214996,44.03888094740618,0,9329.522091264835,346.80656988920236
82.91859310388068,107.05020491869992,2.7028333695225224,27.26838605840101,0,8876.452383340726,224.11514039502882
69.29359569799887,101.55072994318142,4.505298145702174,51.324055407092686,0,7036.815223519481,312.1883082072304
83.52468643432951,85.2033925135113,3.554806437197045,33.78234312411168,0,7116.586642832131,296.9140930016192
62.70816402199584,107.75237898736675,5.881639597811431,39.0438697658808,0,6756.953855300053,368.82682061782486
89.5211769918256,132.34524447593947,3.7037351322244447,40.03773856555206,1,11847.702054757006,331.5627283027071
75.14149264965758,94.2895806430736,1.176715578161914,42.44241052860572,0,7085.059830830811,88.42016496719104
69.0358859203112,94.360246309722,4.558874931182021,40.37014377496142,0,6514.243199650434,314.72596967404854
72.00818227572566,91.58366303528504,2.286909895426922,35.72889451267368,0,6594.773101323443,164.6762245980625
83.08919269392719,92.6587864825837,5.40863976797664,43.43048530694043,0,7698.943764836852,449.3995118934486
69.15544708149562,58.82050669491423,2.625739335433352,44.66147130494954,0,4067.7584380469,181.58417766136267
67.50642310577223,106.07553078783567,4.023974393655828,32.348653328903794,0,7160.779662533004,271.6441179849236
72.78463402416261,87.31671735468079,5.365175608428673,44.26367818973557,0,6355.315316851689,390.5023431348449
63.23037887230032,75.84605321812299,4.575082549931461,51.91720302401696,0,4795.77468095057,289.2842030042161
93.20543907941816,111.29784924598825,5.50086056600209,47.05894196104553,0,10373.564907567223,512.7101243688815
69.33605408785277,83.76973322437095,6.360574331435513,49.32375241647187,0,5808.262753769982,441.01712587422077
83.31616786180403,94.91996419174365,2.684132600537388,41.71920848907445,0,7908.367670035742,223.63164230971358
77.09470083647773,121.9966358678287,4.871204918750585,30.63849553925121,0,9405.294145286962,375.5440859242551
65.15465949518031,78.8617630296323,-1.6590075950162584,31.903555402963548,0,5138.211317385292,-108.09207495320231
74.94045290787271,77.01102648103357,5.494666603365047,43.19887967854412,0,5771.241203388834,411.77280383393924
82.84002779310748,104.03959284343507,4.398371739250315,49.4276372515231,0,8618.642762733747,364.3612371239146
73.11738664913693,117.24231046015552,3.0331004730440574,67.85911913994056,0,8572.451345553343,221.77238003324248
86.93112945851028,76.38487423402056,5.631438844593048,49.81821944438604,0,6640.223390709668,489.54733923700184
85.21515392781863,106.11534605255764,7.345395154370134,28.29564242502498,0,9042.63554797244,625.9389787403042
