temperature,pressure,vibration,humidity,failure
69.51799701833227,90.78784703129224,7.215646564833602,45.41050984061663,0
94.23445794824951,122.86775771673854,3.125986037507785,49.852201728091,0
67.25385029981418,93.3258041365712,2.3411897933498365,26.01642925539777,0
58.10816962032739,124.0161145924659,2.4170888710260714,53.162472971612736,0
70.2873625929748,113.37760869392218,2.658674939599622,56.95363494179935,0
55.24512228782862,97.6802544015875,6.190646575785328,44.101515677135936,0
82.5109945450731,72.80059791974261,2.188280628269069,29.619514185753395,0
54.3491695374368,99.71022543592248,4.404209310512939,36.71890711639759,0
75.28457581183159,101.52445080300136,6.236578606621416,39.52402754881493,0
54.22188180143803,117.5082659995656,5.833318121097188,42.70463508730557,0
71.79702195463358,123.82670764360168,4.22888204007503,40.21981552643602,0
91.43378155804534,89.72519231284379,5.381847463510212,42.81165142894617,0
78.60647891435795,112.01772645982274,5.214290659475137,39.09253242660877,0
66.36506395035066,111.48103234020024,4.551518088903627,42.651070945122434,0
74.68796511060916,116.10119053615668,4.57833056269084,35.39476578838686,0
75.18016872044447,107.48034868203317,9.47085486951392,36.61813283017531,1
79.72630345843406,70.86253463557345,6.618621807862602,34.23974829523332,0
61.331416367191736,97.6686635120836,9.961301835024289,59.17259534504072,1
80.92567273847331,82.66438637624627,4.006073734158997,54.63900786174322,0
47.95608368397225,96.9609134062289,4.830066806223705,45.55294190013616,0
68.70115447636189,114.7000635420084,2.335748469446705,53.25308997267739,0
70.11726157548455,104.5772625381246,3.380866395820856,47.98461338977883,0
81.33326826071239,117.2213629959615,8.803826297325003,41.81271159514056,1
75.22630852676869,105.1263088107031,3.955931420316487,24.944286589803163,0
60.944369461437134,80.52511090496645,8.838562600288919,37.3783607987486,1
65.15006874182984,62.18729490140898,2.513275478640219,36.64962107981648,0
76.98680009547407,102.23213142519386,2.8930619318534463,28.66924826907843,0
74.20932658135443,96.79110300473252,4.317537557953158,25.13837725393384,0
69.20875890364253,85.34581390927177,4.872500156641644,44.92719346567025,0
70.19166210488021,74.49059125522933,6.846174584900259,43.24504322370813,0
81.96167997159289,88.97885179790936,5.901540834372532,28.32603019932388,0
69.82307427130786,97.08262772702837,4.167369485311944,32.54121493563811,0
74.11908755970927,109.98816735559583,4.733368386963788,51.61222273154164,0
96.69936588080544,102.8294662235197,4.3618741604306,31.2230348648344,1
60.76317363116077,124.12100870759092,3.1706925293485404,41.70798903933802,0
56.481572684253415,84.46593915931908,3.224074126796757,38.10221700432019,0
82.83589664798606,113.2158833808615,7.05576778286682,45.06363471062063,0
68.21356938705897,100.70948114693093,1.3436701441457202,31.438923473435697,0
71.8176247225738,110.42003686177875,8.23471739489011,40.90083477540107,1
67.18843621868886,93.45227705101684,4.314011548795536,41.68722577345877,0
72.40199859232487,116.07520560835884,3.4549827872156795,42.3018080622922,0
90.9853811209634,104.42837137517864,6.479518581394538,40.79073857962613,0
83.0212845861812,89.80832522623376,7.970433168294234,43.446093205941104,0
83.62223511886977,99.81963956630216,7.235264883207915,61.91770332050811,0
60.837729442073545,96.4066621159435,6.003704098719782,65.61297776771106,0
63.4884626344713,107.33767525956692,7.173726979443671,33.60783859213278,0
46.60921340514573,82.30334875938237,1.567004845712268,16.81757019647501,0
66.90619178917245,99.55972446826458,3.956338917023704,45.954953007219736,0
84.56703186385658,105.92960878973996,3.177659879950311,41.862524599012666,0
80.16946515748371,100.49534960789548,7.44927746243035,50.6104185918358,0
72.78486737047876,120.20411866583493,4.233043962152227,42.84885899715317,0
74.77699716281947,111.6103416110658,6.690813113564111,40.58603939525719,0
68.11114457424594,99.8877880488888,6.071713884977276,51.28906595877223,0
77.04758882401784,103.2503364624651,3.275386127672638,52.68780588413842,0
82.65878279480614,104.43498327223,3.826083580047431,26.134399412190017,0
58.84113212589527,106.04949406250236,7.587635381629452,31.833938128604164,0
77.99647687837349,72.61513006503088,3.449034702631173,38.944070407113216,0
84.32434870954667,95.4771055634598,5.249735220390958,40.98437623924584,0
70.8489971103663,77.7334139770986,3.43491742734711,37.74016796647752,0
82.00700612120583,119.17421421189228,4.372095626168279,44.34207177861886,0
103.14654444472552,99.08725719995608,4.907676112060056,49.961047893171,1
73.95657207013107,97.09988575480564,3.4342669794050176,57.227097107207285,0
78.93307050005323,113.45195998049851,3.079106092032237,45.789130237729,0
67.61942916338609,106.33487196174812,5.572546673554885,31.476663215468903,0
76.81251162602051,83.0704822843119,3.310525182417648,38.52623774802182,0
79.60271624982303,98.93641956208948,3.378684888602655,39.24647758740443,0
76.94842340270138,94.97249540160422,3.121893712596058,45.14640239981159,0
64.80304680291144,73.83200667090918,4.844183907337364,43.88168033433942,0
77.0636177132545,89.64585650144193,6.887403268799682,60.503966511115095,0
89.62195938717636,97.24689516975302,8.013057272624533,35.384868647450915,1
79.48635764514528,98.27573602762236,3.548163828012443,43.84750533766803,0
84.61987189071841,77.76652864484038,9.300621586662423,63.54711397744092,1
72.62988029987372,117.27498374571212,2.990590278586408,34.14793103096399,0
82.49900239423711,98.46845411662842,7.167097046655739,41.45148696170355,0
77.79267838216526,100.56329614990844,3.5566070919691146,30.55119498875985,0
65.49089270312768,106.00962457509756,3.2581534602599795,40.82086899627432,0
78.18521004798875,88.17885619144494,3.5104876864312224,32.19782851862358,0
65.08303336559689,106.84533959699044,4.895104600701762,50.46800903491346,0
68.67119725115208,94.49388030972726,6.15994434206722,41.47318859031395,0
76.89328307292374,86.55121689029212,6.339736075809644,30.646027400177065,0
77.97244273380124,108.60171240033098,3.1120299693042237,48.40567697791671,0
63.10767534922871,122.37510788202712,3.0206814249774627,41.79666038871587,0
85.53985771182876,110.87244060228748,3.166722613272906,49.52818777223455,0
80.72006278300474,113.84466347710648,4.777291195228978,28.523373720522518,0
67.95271564389117,92.19054090156553,4.579688791618251,43.688244122486616,0
59.624152035508246,76.03570406247316,3.09964907586041,47.733416946447086,0
73.55095420918569,122.35206283149762,5.5392073881264885,35.76622509764263,0
70.5405628613884,130.8177233410714,9.525137616670635,27.409972730318486,1
76.13140457053022,123.14210160654522,3.990569076329697,39.58392504629606,0
71.36883338844433,94.96321091530376,4.132976357592933,52.28115293780928,0
54.9254313925499,82.68048491906734,6.119323140648738,51.25930330634056,0
71.11653061698841,84.0147595327065,3.88236741652641,35.71571565244423,0
71.94380888931687,74.74401148578927,6.337928963436365,27.169145636235577,0
81.3366102477406,98.38932072384932,3.562914586441919,35.68820279650427,0
68.0180032538895,124.08516937123682,8.664239215154602,35.31522349268088,1
91.78674673372566,97.87506052191635,5.689549945184589,44.46446783304778,0
55.883594493482434,104.53484350522412,3.759954101846577,38.94998497095879,0
88.11167497802624,120.63395446456312,3.822616601061452,32.467357882628576,0
72.75681029121895,93.938570322514,3.97240049458393,51.04263067260668,0
83.59584872343557,130.53297185079393,7.745499332497747,41.40425867444834,1
75.79801484058733,129.8814161124618,2.4624979847974333,44.35415652730941,0
86.39555536025469,98.03332991979276,3.664116659080991,22.75014565868733,0
71.12638035447189,91.3369860397118,3.876678886149148,15.757351293027142,0
64.01379574822188,110.45857069585468,4.968624066486124,25.62454218555592,0
89.20504287271064,94.78712586221712,4.457780614706411,35.194565743932245,0
73.86519354117858,82.65167174398995,2.0175443372190744,45.763560176138085,0
77.2155847362421,119.2185798028447,4.200354632809065,16.57753129592702,0
87.34751914044796,118.2467108091562,4.800898633630063,55.92852064371987,0
64.68044757905565,102.3326740564534,3.743804329840433,41.70566026770126,0
80.95490897639257,81.05702869407733,6.37355097809533,53.602949929499104,0
69.10105243537109,81.55710623173921,6.838816857507294,31.14029917525871,0
73.67830644355628,101.6084393262873,4.843226600541215,45.0385993417249,0
75.7227896538429,92.50193448242452,5.461083173701459,40.85195929970787,0
59.99778138553064,94.88360601787588,0.6778880053014582,48.17686313054554,0
67.21162957179565,115.32944732590003,4.157794455676337,37.66208632400283,0
88.5107289241314,110.99768976133836,7.009643383515826,44.732152090075886,0
83.86191188584796,120.6721402074642,4.153126833641445,51.021953187712,0
74.37360422672765,85.14065164934114,3.5254766472160783,33.488237061082245,0
77.43123458512893,94.85212646969931,9.555377852061865,42.422442324896494,1
72.05757494363543,111.38472543190169,8.63815438039161,21.12137762777652,1
88.56583385827982,106.72117511519338,5.935149824964315,47.02503019063358,0
72.99647422205837,122.98570573881432,7.277821222960095,59.5466254346249,0
77.31842092134848,106.30805058856104,0.5481291640838446,27.555639522513047,0
86.46030144142065,127.72163656158328,3.424897118742587,39.08618739572057,0
67.22628515154094,108.10026702584712,4.060084253653697,48.804813009141135,0
90.58789184496894,115.93251171382992,4.528039802266108,40.31417473466551,0
59.69538590256623,95.14727579823314,4.020111958052075,41.650995514932255,0
91.296421311128,100.21430817825984,-0.100052583032693,36.09000558476362,0
71.27324416048026,113.66416605759213,5.77204923741712,35.718477469120856,0
72.57301252174719,124.19467255889582,6.087308256561213,39.133058464146224,0
56.09989828817057,110.9385542396613,8.203797583179963,40.41671422139356,1
70.45205282622307,98.7524234209807,3.423381470450073,28.185587384226903,0
64.60193468973115,120.66002544292512,3.2596736844401955,39.33978014053972,0
68.92353654626527,67.12032015580178,-0.3599689719289376,55.68533938709327,0
73.62689034211121,78.6664824773969,4.412866326818228,35.808662064110955,0
84.57791614472906,110.22451335502583,6.802223562124343,27.62745017125372,0
77.07603351400626,100.21162534379688,3.776464275614561,38.48583932013573,0
78.07676653401114,109.08270476686248,9.286889637087295,32.85387187875703,1
64.04480611154437,100.96611283647913,4.486810328420953,26.616581746780604,0
66.1924591039727,108.56418541905808,5.293984568577111,41.391684617326206,0
92.98725018351313,87.78395768510214,2.2737938388368124,32.89717962848922,0
67.64798965236753,108.55729129119536,5.574440690350559,33.75285833146725,0
91.56208252057296,114.91621792311376,1.0413604102946097,41.53427380385389,0
72.56938801119134,118.30825905896847,6.38739591002629,24.668254046376653,0
75.02287936143505,130.2033144197305,6.448856352470824,22.58430349748875,1
85.7036516022993,103.6614766525358,7.71858284867302,46.70872194501931,0
87.71892421938657,104.10866630270768,2.960062562464622,20.69166399275917,0
73.89187439720912,77.15241303739228,5.321124236594838,30.23322304692645,0
71.11756946478461,92.02882898292364,6.127633118773009,22.001604646115624,0
74.44079551477788,97.1037688899008,5.88456327666062,35.13863533151168,0
78.37957528232118,115.75479328414532,3.2694014497302977,44.280587476511656,0
83.91303686869756,90.83498313865556,0.2160362208877195,41.12337948732377,0
75.04229858994151,111.94510029623248,5.693920593768962,63.91873389457284,0
81.18886298023153,99.9756742455493,4.695000643380161,50.869156177890005,0
91.3835973227094,97.34247827327856,3.86665881407712,30.68842149843399,0
78.81309612264785,103.73340953699883,6.527890727430933,28.02944995173589,0
78.11652856004778,94.13265441620736,4.910160923691134,67.06687940975502,0
59.810891749099326,93.56444127861002,2.3616098944644013,50.62572005733362,0
48.69269863170936,74.42821141314829,1.1370954218075568,45.89369607269572,0
78.88375729230168,96.28068689008164,2.7420734697336693,40.74851812215618,0
74.05175768719128,92.8004778077691,9.786024589533572,42.73521567475017,1
69.85217325085259,92.2602851597638,6.445553547865546,25.179267245175737,0
77.43530204186345,106.2530959388506,5.377224683950024,41.57039170196768,0
74.39596270803092,109.87947929185763,4.636678145628391,40.71231397459015,0
86.27780250633899,103.4829175696349,4.505214120105128,30.9586115689852,0
75.86110868258977,114.93122785674213,7.33439196671819,34.61473546431522,0
67.53076714929833,108.63342888745548,4.018808516193137,55.15176393443556,0
84.90166238959289,95.57415715291536,6.153840821368585,38.74825079705138,0
72.82868925053798,93.0571557142843,4.303144099416812,60.71171302533111,0
80.26536683672308,104.6923335515027,8.880313263670125,22.593205635126164,1
70.225892938072,108.60650664852852,6.484577015156607,34.77869813774252,0
68.50173114502563,120.96766460547248,7.491113629367251,24.527214487530813,0
75.84168230185696,117.86759567410144,3.8311804506235214,27.905775461081657,0
75.12828643543685,91.87790490239246,7.116272225134844,31.717942943407028,0
79.79827035366833,98.46990579809108,4.374845149210619,43.15309626770591,0
72.31354246690258,110.06526707376656,5.2200696478656985,42.66826171080387,0
56.63640216229602,116.01996667088456,8.270095341238918,33.20709680372394,1
70.67226116411611,114.08454203057188,2.9144498864871617,17.722004426634182,0
82.93818467143815,99.0418325075298,5.406495462610801,54.77692873032153,0
72.02623920756893,81.18966021357225,5.876010517037454,37.14235283963644,0
72.53616597485453,85.01595435631613,6.040008761601619,28.837098296988607,0
84.86376505905938,104.0895027147912,4.0984310138130695,42.74930781070087,0
67.88026772741077,105.13338369136518,9.172528201616164,42.044451705231744,1
59.57196781757101,83.51980939848423,2.4101362293194795,36.77323535000035,0
73.39368880474505,100.66854416333908,7.917770777264939,41.485310156415046,0
70.15826048751263,109.46836535457676,7.430131211183277,28.449701595919816,0
65.33753680246745,82.73160013739283,8.80177757920737,47.59912843176484,1
73.24621544101309,116.57495802706622,1.82354580258436,30.031329052431296,0
79.91505647246784,94.33703277160262,3.26233702422058,33.944303446965684,0
74.90711438432184,118.86419668864976,7.983886118323282,46.48801816151576,0
78.06981072686237,91.99821331336148,1.2459216907393822,52.039589650102336,0
93.13407698515422,84.60061775673731,1.7870821979191724,55.85774568046339,0
71.57121138442436,93.1279451523742,4.023384426577016,50.55798238466572,0
77.7834863464467,98.5727781538402,5.383987577244535,36.75927816198218,0
69.90786637400865,94.1728013984278,8.18445014729755,24.58966930899537,1
66.53640280113027,96.75997867640328,4.629468170139283,54.050555856028936,0
